1.0186,0.5367
1.0192,0.5367
1.0199,0.5368
1.0205,0.5369
1.0212,0.537
1.0217,0.537
1.0218,0.5371
1.0225,0.5371
1.0232,0.5372
1.0235,0.5373
1.0238,0.5373
1.0245,0.5374
1.0252,0.5375
1.0253,0.5375
1.0257,0.5375
1.0262,0.5376
1.0267,0.5377
1.0271,0.5377
1.0276,0.5378
1.0282,0.5378
1.0288,0.5379
1.029,0.5379
1.0294,0.538
1.0299,0.5381
1.0305,0.5381
1.0308,0.5382
1.0311,0.5382
1.0318,0.5383
1.0324,0.5384
1.0328,0.5384
1.0331,0.5385
1.0337,0.5385
1.0343,0.5386
1.0348,0.5387
1.0354,0.5388
1.036,0.5388
1.0365,0.5389
1.0368,0.5389
1.0372,0.539
1.0379,0.5391
1.0386,0.5392
1.0388,0.5392
1.0393,0.5392
1.04,0.5393
1.0406,0.5394
1.0408,0.5394
1.0413,0.5395
1.0419,0.5396
1.0426,0.5397
1.0432,0.5397
1.0438,0.5398
1.0443,0.5399
1.0445,0.5399
1.0449,0.54
1.0454,0.54
1.046,0.5401
1.0463,0.5401
1.0466,0.5402
1.0472,0.5403
1.0478,0.5403
1.0481,0.5404
1.0484,0.5404
1.0489,0.5405
1.0496,0.5406
1.05,0.5406
1.0502,0.5406
1.0508,0.5406
1.0514,0.5406
1.0519,0.5405
1.052,0.5405
1.0525,0.5405
1.0531,0.5405
1.0536,0.5404
1.0539,0.5404
1.054,0.5404
1.0543,0.5404
1.0545,0.5404
1.0546,0.5404
1.0547,0.5404
1.0548,0.5404
1.0555,0.5404
1.0558,0.5403
1.0561,0.5403
1.0568,0.5403
1.0575,0.5403
1.0578,0.5402
1.0582,0.5402
1.0587,0.5402
1.0592,0.5402
1.0597,0.5401
1.0602,0.5401
1.0607,0.5401
1.0613,0.5401
1.0617,0.5401
1.062,0.54
1.0626,0.54
1.0632,0.54
1.0636,0.54
1.0638,0.54
1.0646,0.5399
1.0653,0.5399
1.0656,0.5399
1.0661,0.5398
1.0669,0.5398
1.0676,0.5398
1.0677,0.5398
1.0683,0.5397
1.069,0.5397
1.0695,0.5397
1.0697,0.5397
1.0704,0.5397
1.0711,0.5396
1.0714,0.5396
1.072,0.5396
1.0728,0.5395
1.0732,0.5395
1.0737,0.5395
1.0746,0.5395
1.075,0.5394
1.0755,0.5394
1.0762,0.5394
1.0769,0.5394
1.0776,0.5393
1.0783,0.5393
1.0788,0.5393
1.0791,0.5393
1.0798,0.5392
1.0805,0.5392
1.0807,0.5392
1.0813,0.5392
1.082,0.5391
1.0826,0.5391
1.0827,0.5391
1.0835,0.5391
1.0842,0.539
1.0846,0.539
1.0849,0.539
1.0856,0.539
1.0863,0.539
1.0865,0.539
1.087,0.5389
1.0876,0.5389
1.0883,0.5389
1.0884,0.5389
1.0889,0.5389
1.0896,0.5388
1.0902,0.5388
1.0904,0.5388
1.0909,0.5388
1.0916,0.5387
1.0923,0.5387
1.093,0.5387
1.0936,0.5387
1.0942,0.5386
1.0948,0.5386
1.0954,0.5386
1.096,0.5386
1.0962,0.5386
1.0966,0.5385
1.0972,0.5385
1.0978,0.5385
1.0981,0.5385
1.0984,0.5385
1.099,0.5384
1.0998,0.5384
1.1001,0.5384
1.1006,0.5383
1.1014,0.5383
1.102,0.5382
1.1022,0.5382
1.103,0.5381
1.1036,0.538
1.104,0.538
1.1043,0.538
1.1049,0.5379
1.1056,0.5378
1.1059,0.5378
1.1062,0.5377
1.107,0.5377
1.1077,0.5376
1.1079,0.5376
1.1085,0.5375
1.1092,0.5374
1.1098,0.5374
1.11,0.5374
1.1106,0.5373
1.1112,0.5372
1.1117,0.5372
1.1118,0.5372
1.1124,0.5371
1.113,0.537
1.1137,0.537
1.1138,0.5369
1.1147,0.5369
1.1155,0.5368
1.1156,0.5368
1.1164,0.5367
1.1172,0.5366
1.1175,0.5366
1.1178,0.5365
1.1184,0.5365
1.119,0.5364
1.1194,0.5364
1.1196,0.5364
1.1202,0.5363
1.121,0.5362
1.1212,0.5362
1.1218,0.5361
1.1227,0.536
1.1231,0.536
1.1235,0.5359
1.1243,0.5359
1.125,0.5358
1.1256,0.5357
1.1263,0.5357
1.1269,0.5356
1.1276,0.5355
1.1283,0.5355
1.1288,0.5354
1.1291,0.5354
1.1298,0.5353
1.1305,0.5352
1.1308,0.5352
1.1313,0.5352
1.1319,0.5351
1.1325,0.535
1.1327,0.535
1.133,0.535
1.1336,0.5349
1.1342,0.5349
1.1347,0.5348
1.135,0.5348
1.1359,0.5347
1.1366,0.5346
1.1367,0.5346
1.1375,0.5345
1.1383,0.5344
1.1385,0.5344
1.1389,0.5344
1.1396,0.5343
1.1402,0.5343
1.1404,0.5342
1.1408,0.5342
1.1414,0.5341
1.1421,0.5341
1.1423,0.534
1.1427,0.534
1.1433,0.5339
1.144,0.5339
1.1442,0.5339
1.1446,0.5338
1.1453,0.5338
1.1459,0.5337
1.1461,0.5337
1.1465,0.5336
1.1471,0.5336
1.1478,0.5335
1.148,0.5335
1.1486,0.5334
1.1494,0.5333
1.1499,0.5333
1.1502,0.5333
1.1511,0.5332
1.1518,0.5331
1.1519,0.5331
1.1525,0.533
1.1531,0.533
1.1537,0.5329
1.1544,0.5329
1.155,0.5328
1.1556,0.5327
1.1558,0.5327
1.1567,0.5326
1.1575,0.5325
1.1583,0.5325
1.1592,0.5324
1.1594,0.5324
1.1599,0.5323
1.1606,0.5322
1.1613,0.5322
1.1614,0.5322
1.162,0.5321
1.1627,0.532
1.1633,0.532
1.1635,0.532
1.1643,0.5319
1.165,0.5318
1.1652,0.5318
1.1658,0.5317
1.1666,0.5317
1.167,0.5316
1.1676,0.5316
1.1686,0.5315
1.1689,0.5314
1.1696,0.5314
1.1706,0.5313
1.1708,0.5313
1.1716,0.5312
1.1723,0.5311
1.1727,0.5311
1.1731,0.531
1.1739,0.531
1.1746,0.5309
1.1754,0.5308
1.1761,0.5308
1.1765,0.5307
1.1769,0.5307
1.1776,0.5306
1.1783,0.5305
1.1785,0.5305
1.1791,0.5305
1.1798,0.5304
1.1805,0.5303
1.1806,0.5303
1.1814,0.5303
1.1822,0.5302
1.1825,0.5302
1.183,0.5301
1.1839,0.53
1.1845,0.53
1.1848,0.5299
1.1857,0.5299
1.1864,0.5298
1.1866,0.5298
1.1875,0.5297
1.1883,0.5296
1.1892,0.5295
1.19,0.5295
1.1901,0.5294
1.1909,0.5294
1.1917,0.5293
1.192,0.5293
1.1926,0.5292
1.1935,0.5291
1.1939,0.5291
1.1944,0.5291
1.1952,0.529
1.1959,0.5289
1.1961,0.5289
1.1968,0.5288
1.1975,0.5288
1.1978,0.5287
1.1982,0.5287
1.1989,0.5286
1.1996,0.5286
1.1998,0.5286
1.2004,0.5285
1.2013,0.5284
1.2018,0.5283
1.2021,0.5283
1.2029,0.5282
1.2037,0.5281
1.2045,0.528
1.2053,0.5279
1.2056,0.5278
1.2061,0.5278
1.2068,0.5277
1.2076,0.5276
1.2085,0.5275
1.2094,0.5274
1.2095,0.5274
1.2104,0.5273
1.2113,0.5272
1.2115,0.5271
1.2122,0.527
1.2129,0.527
1.2134,0.5269
1.2137,0.5269
1.2144,0.5268
1.2152,0.5267
1.2153,0.5267
1.216,0.5266
1.2168,0.5265
1.2173,0.5264
1.2176,0.5264
1.2184,0.5263
1.2192,0.5262
1.2201,0.5261
1.2208,0.526
1.2212,0.526
1.2215,0.5259
1.2222,0.5258
1.223,0.5258
1.2231,0.5257
1.2237,0.5257
1.2244,0.5256
1.2248,0.5255
1.2252,0.5255
1.2259,0.5254
1.2266,0.5253
1.2267,0.5253
1.2274,0.5252
1.2283,0.5251
1.2284,0.5251
1.2291,0.525
1.23,0.5249
1.2302,0.5249
1.2308,0.5248
1.2317,0.5247
1.232,0.5247
1.2325,0.5246
1.2333,0.5245
1.234,0.5244
1.2341,0.5244
1.2349,0.5243
1.2357,0.5242
1.236,0.5242
1.2366,0.5241
1.2374,0.524
1.238,0.524
1.2383,0.5239
1.2392,0.5238
1.24,0.5237
1.2409,0.5236
1.2417,0.5235
1.242,0.5235
1.2425,0.5234
1.2434,0.5233
1.2437,0.5233
1.2442,0.5232
1.2452,0.5231
1.2454,0.5231
1.2461,0.523
1.247,0.5229
1.2471,0.5229
1.248,0.5228
1.2488,0.5227
1.2489,0.5227
1.2496,0.5226
1.2503,0.5225
1.2506,0.5225
1.2511,0.5224
1.2518,0.5224
1.2524,0.5223
1.2525,0.5223
1.2533,0.5222
1.2542,0.5221
1.2543,0.5221
1.255,0.522
1.2559,0.5219
1.2562,0.5218
1.2567,0.5218
1.2576,0.5217
1.2581,0.5216
1.2585,0.5216
1.2595,0.5215
1.26,0.5214
1.2604,0.5214
1.2613,0.5213
1.262,0.5212
1.2622,0.5211
1.2631,0.521
1.264,0.5209
1.2641,0.5209
1.265,0.5208
1.2659,0.5207
1.2661,0.5207
1.2668,0.5206
1.2676,0.5205
1.2681,0.5205
1.2685,0.5204
1.2694,0.5203
1.2701,0.5202
1.2703,0.5202
1.2711,0.5201
1.272,0.52
1.2729,0.5199
1.2737,0.5198
1.2739,0.5198
1.2746,0.5197
1.2753,0.5196
1.2758,0.5196
1.2761,0.5196
1.2769,0.5195
1.2776,0.5194
1.2778,0.5194
1.2784,0.5193
1.2793,0.5192
1.2797,0.5192
1.2802,0.5191
1.2811,0.519
1.2814,0.519
1.282,0.5189
1.2829,0.5188
1.2832,0.5188
1.2837,0.5187
1.2845,0.5186
1.285,0.5186
1.2853,0.5185
1.2862,0.5184
1.2868,0.5184
1.287,0.5183
1.2878,0.5182
1.2886,0.5181
1.2887,0.5181
1.2896,0.518
1.2904,0.5179
1.2905,0.5179
1.2913,0.5178
1.2922,0.5177
1.2924,0.5177
1.2931,0.5176
1.2941,0.5175
1.2943,0.5175
1.295,0.5174
1.2959,0.5173
1.2962,0.5173
1.2968,0.5172
1.2977,0.5171
1.2982,0.5171
1.2986,0.517
1.2995,0.5169
1.3003,0.5168
1.3004,0.5168
1.3013,0.5167
1.3021,0.5166
1.3023,0.5166
1.303,0.5165
1.3039,0.5164
1.3044,0.5164
1.3047,0.5163
1.3056,0.5163
1.3065,0.5162
1.3074,0.5161
1.3082,0.516
1.3085,0.5159
1.3091,0.5159
1.3101,0.5158
1.3103,0.5157
1.3111,0.5156
1.312,0.5155
1.3121,0.5155
1.313,0.5154
1.3138,0.5153
1.314,0.5153
1.3149,0.5152
1.3156,0.5152
1.3159,0.5151
1.3168,0.515
1.3174,0.515
1.3177,0.5149
1.3186,0.5148
1.3194,0.5147
1.3196,0.5147
1.3206,0.5146
1.3214,0.5145
1.3215,0.5145
1.3225,0.5144
1.3234,0.5143
1.3235,0.5143
1.3243,0.5142
1.325,0.5141
1.3255,0.5141
1.3258,0.514
1.3266,0.5139
1.3274,0.5139
1.3275,0.5139
1.3283,0.5138
1.3293,0.5137
1.3294,0.5136
1.3302,0.5136
1.3312,0.5135
1.3314,0.5134
1.3321,0.5134
1.3329,0.5133
1.3333,0.5132
1.3338,0.5132
1.3346,0.5131
1.3353,0.513
1.3354,0.513
1.3362,0.5129
1.3372,0.5128
1.3383,0.5127
1.3391,0.5126
1.3393,0.5126
1.3403,0.5125
1.3411,0.5124
1.3413,0.5124
1.3424,0.5122
1.343,0.5122
1.3434,0.5121
1.3445,0.512
1.3449,0.512
1.3456,0.5119
1.3467,0.5118
1.3468,0.5118
1.3476,0.5117
1.3486,0.5116
1.3487,0.5116
1.3495,0.5115
1.3505,0.5114
1.3506,0.5114
1.3515,0.5113
1.3525,0.5112
1.3526,0.5112
1.3537,0.511
1.3544,0.511
1.3548,0.5109
1.356,0.5108
1.3563,0.5108
1.3571,0.5107
1.3581,0.5106
1.3582,0.5106
1.3594,0.5104
1.3598,0.5104
1.3606,0.5103
1.3614,0.5102
1.3618,0.5102
1.363,0.5101
1.364,0.51
1.3646,0.5099
1.365,0.5098
1.366,0.5097
1.3661,0.5097
1.3671,0.5096
1.3676,0.5096
1.3681,0.5095
1.3691,0.5094
1.3701,0.5093
1.3704,0.5093
1.371,0.5092
1.3718,0.5091
1.372,0.5091
1.373,0.509
1.3741,0.5089
1.3742,0.5089
1.3752,0.5088
1.3754,0.5088
1.3764,0.5087
1.3765,0.5086
1.3775,0.5085
1.3786,0.5084
1.3787,0.5084
1.3794,0.5083
1.3796,0.5083
1.3803,0.5082
1.3805,0.5082
1.3811,0.5082
1.3814,0.5081
1.3819,0.5081
1.3822,0.508
1.3826,0.508
1.3829,0.508
1.3833,0.5079
1.3835,0.5079
1.3839,0.5079
1.3841,0.5079
1.3844,0.5078
1.3846,0.5078
1.3849,0.5078
1.385,0.5078
1.3854,0.5077
1.3855,0.5077
1.3858,0.5077
1.3859,0.5077
1.3861,0.5076
1.3862,0.5076
1.3864,0.5076
1.3865,0.5076
1.3867,0.5076
1.3869,0.5076
1.387,0.5076
